,path,deposit_id,name,longitude,latitude,deposit_type,url
453,mrdata_json/ardf/JU070.json,JU070,['Gold Standard'],-134.8913,58.6676,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU070
454,mrdata_json/ardf/SP024.json,SP024,['Unnamed (north of Walker Lake)'],-154.466,67.262,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SP024
455,mrdata_json/ardf/EA137.json,EA137,['Atwater Creek'],-141.7901,64.0491,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA137
456,mrdata_json/ardf/PM040.json,PM040,['PMRGX-15'],-160.052,55.731,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM040
457,mrdata_json/ardf/HW034.json,HW034,['Longview'],-157.4548,68.6159,"['31b', 'Sedimentary barite (Cox and Singer, 1986; model 31b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HW034
458,mrdata_json/ardf/HE192.json,HE192,['Unnamed (upper Windy Creek)'],-147.1473,63.121,"['Hydrothermally altered shear zone.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE192
459,mrdata_json/ardf/MD045.json,MD045,['Bermuda'],-154.065,63.461,"['Southeast Missouri Pb-Zn (Cox and Singer, 1986; model 32a) or Mississippi Valley type (Cox and Singer, 1986; model 32b).', '32a or 32b']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MD045
460,mrdata_json/ardf/CH085.json,CH085,['Unnamed (north of Bend Mountain)'],-148.37,67.94,"['22c?', 'Polymetallic veins? (Cox and Singer, 1986; model 22c?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH085
461,mrdata_json/ardf/FB092.json,FB092,"['Ridge', 'Isaacson']",-147.567,64.918,"['Schist-hosted gold-quartz vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB092
462,mrdata_json/ardf/MH296.json,MH296,['Miller Gulch'],-144.8266,63.1748,"['Placer Au-PGE (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH296
463,mrdata_json/ardf/NM212.json,NM212,['Unnamed (lode in Calle Creek area)'],-165.4104,64.6178,"['36a', 'Low sulfide Au-quartz veins (Cox and Singer, 1986; model 36a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM212
464,mrdata_json/ardf/CV036.json,CV036,['Unnamed (head of Dead Creek)'],-145.87,60.91,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CV036
465,mrdata_json/ardf/PA024.json,PA024,['Unnamed (north of Saginaw Bay)'],-134.16027,56.89805,"['Insufficient information on this specific area.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PA024
466,mrdata_json/ardf/SD014.json,SD014,['Gold Nest'],-133.60133,57.93903,"['Pyrite-quartz vein.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SD014
467,mrdata_json/ardf/NM075.json,NM075,['Unnamed (near Christian Creek)'],-165.1917,64.7926,"['Low-sulfide, quartz-scheelite vein?', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM075
468,mrdata_json/ardf/CH116.json,CH116,['Rock Glacier'],-148.1872,67.5428,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986, model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH116
469,mrdata_json/ardf/AN076.json,AN076,['Chickaloon River'],-148.42,61.82,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN076
470,mrdata_json/ardf/LG133.json,LG133,['Chatanika River'],-147.492,65.112,"['Placer gold deposit (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG133
471,mrdata_json/ardf/UK013.json,UK013,['Unnamed (east-northeast of Cape Kigunak)'],-168.4,53.3,"['Creede epithermal veins? (Cox and Singer, 1986; model 25b)', '25b?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=UK013
472,mrdata_json/ardf/SR032.json,SR032,['Gulch Creek No. 2'],-149.3321,60.7762,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR032
473,mrdata_json/ardf/MH342.json,MH342,['Rum North'],-144.1239,63.2385,"['28a', 'Kuroko massive sulfide (Cox and Singer, 1986; model                              28a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH342
474,mrdata_json/ardf/ID113.json,ID113,['Black Creek'],-157.93721,62.4379,"['Placer Au deposit (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID113
475,mrdata_json/ardf/PM049.json,PM049,['Hog'],-160.728,55.307,"[None, 'Epithermal gold veins']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM049
476,mrdata_json/ardf/VA149.json,VA149,['Wortmanns'],-145.8653,61.1042,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA149
477,mrdata_json/ardf/HE085.json,HE085,['McCuen Gulch'],-148.44,63.98,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE085
478,mrdata_json/ardf/MC123.json,MC123,['Golden Fleece'],-143.2408,61.4822,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC123
479,mrdata_json/ardf/JU075.json,JU075,['Unnamed (near St. James Bay)'],-135.3602,58.6193,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU075
480,mrdata_json/ardf/SR063.json,SR063,"[""Singletary-O''Neil"", ""Singleton-O''Neil""]",-148.5512,60.7791,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR063
481,mrdata_json/ardf/SR138.json,SR138,"['Nightingale', 'Apex']",-149.5698,60.6196,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR138
482,mrdata_json/ardf/MH146.json,MH146,['Unnamed (northeast side of West Fork Rainy Creek)'],-145.9454,63.2926,"['18b', 'Cu skarn (Cox and Singer, 1986; model 18b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH146
483,mrdata_json/ardf/NB063.json,NB063,['Unnamed (east of lower Nabesna Glacier)'],-142.8013,62.1011,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NB063
484,mrdata_json/ardf/MG058.json,MG058,"['Rat Fork-Base', 'BMP']",-153.8727,62.3189,"['Lead-zinc (copper) skarn (Cox and Singer, 1986; model 18c).', '18c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MG058
485,mrdata_json/ardf/LC048.json,LC048,['Unnamed'],-155.136,60.136,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LC048
486,mrdata_json/ardf/TK021.json,TK021,['Unnamed (near Clark Creek)'],-148.6446,62.9542,"['Polymetallic veins? (Cox and Singer, 1986; model 22c?)', '22c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK021
487,mrdata_json/ardf/SR201.json,SR201,"['Devil Club Ledge', 'Lakeside']",-149.3333,60.3268,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR201
488,mrdata_json/ardf/MH223.json,MH223,['Unnamed (Rainbow Ridge south of Rainbow Mountain)'],-145.6306,63.2891,"['22c', 'Polymetallic veins (Cox and Singer, 1986; model 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH223
489,mrdata_json/ardf/AN067.json,AN067,['Kashwitna River'],-148.96,61.92,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN067
490,mrdata_json/ardf/SR320.json,SR320,"['Unnamed (Knight Island, head of Mummy Bay)']",-147.7905,60.2333,"['24b', 'Besshi massive sulfide (Cox and Singer, 1986; model 24b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR320
491,mrdata_json/ardf/MF050.json,MF050,['Unnamed (upper North Crillon Glacier)'],-137.284,58.672,"['Similar to Bushveld Fe-Ti-V (Cox and Singer, 1986; model 3).  Segregations of ilmenite-magnetite? in a in a layered mafic-ultramafic intrusion.', '3']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MF050
492,mrdata_json/ardf/SM007.json,SM007,['Jungjik'],-158.43344,61.77541,"['20b', 'Sn-polymetallic veins and greisen (Cox and Singer, 1986; model 20b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SM007
493,mrdata_json/ardf/JU148.json,JU148,['Jeff and Russell'],-134.3736,58.3156,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU148
494,mrdata_json/ardf/JU242.json,JU242,['Baldy Mountain'],-134.5995,58.1418,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU242
495,mrdata_json/ardf/SR015.json,SR015,['Gold Stamp Mining Co.'],-149.5287,60.881,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR015
496,mrdata_json/ardf/SR168.json,SR168,"['Culross', 'Bugaboo', 'Chelan', 'Thomas-Culross Mining Co.', 'Culross Island Mining']",-148.176,60.7372,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR168
497,mrdata_json/ardf/MG008.json,MG008,['Unknown'],-155.91,62.81,"['39a', 'Gold-heavy mineral placer deposit (Cox and Singer, 1986; model 39a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MG008
498,mrdata_json/ardf/RB023.json,RB023,"['Bear Pup', 'Bear Gulch']",-155.49143,64.40802,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=RB023
499,mrdata_json/ardf/MM052.json,MM052,['Unnamed  (between Last Chance and Crevice Creeks)'],-150.7593,63.5893,"['36a?', 'Low-sulfide gold?-quartz vein (Cox and Singer, 1986; model 36a?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MM052
500,mrdata_json/ardf/SV019.json,SV019,"['Sonny Fox', 'Babcock & Downey', 'Lady Luck']",-150.47,59.54,"['Low-sulfide, Au-quartz vein (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SV019
501,mrdata_json/ardf/FB065.json,FB065,['Ryan Lode'],-147.99,64.863,"['Schist-hosted gold-quartz vein.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB065
502,mrdata_json/ardf/KD013.json,KD013,"['Brenneman', 'Brennan']",-153.22,57.95,"['Chugach-type low-sulfide gold-quartz vein (Bliss, 1992; model 36a.1), turbidite-hosted gold vein.', '36a.1']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KD013
503,mrdata_json/ardf/KC134.json,KC134,['Lone Wolf (southwest of Nadzaheen Cove)'],-131.484,55.219,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC134
504,mrdata_json/ardf/KC084.json,KC084,['Blue Streak'],-131.484,55.361,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC084
505,mrdata_json/ardf/TK005.json,TK005,['Coal Creek'],-149.8633,62.9909,"['15c', 'Tin greisen (Cox and Singer, 1986; model 15c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK005
506,mrdata_json/ardf/SO005.json,SO005,['Swede Creek'],-163.7002,64.5681,"['Placer gold (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SO005
507,mrdata_json/ardf/EA053.json,EA053,['Boundary Creek'],-141.1628,64.6801,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA053
508,mrdata_json/ardf/LC010.json,LC010,['Unnamed'],-153.2,60.8,"['18b', 'Cu skarn (Cox and Singer, 1986; model 18b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LC010
509,mrdata_json/ardf/SO103.json,SO103,['Oversight Creek'],-164.56,64.86,"['Placer Au-PGE (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SO103
510,mrdata_json/ardf/KD005.json,KD005,['Calaveras'],-153.93,57.52,"['Chugach-type low-sulfide gold-quartz vein (Bliss, 1992; model 36a.1), turbidite-hosted gold vein.', '36a.1']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KD005
511,mrdata_json/ardf/MC201.json,MC201,['Unnamed (northeast of mouth of McCurdy Creek)'],-142.1652,61.0847,"['Quartz vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC201
512,mrdata_json/ardf/SR204.json,SR204,"['Crown Point', 'Kenai-Alaska']",-149.2876,60.4519,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR204
513,mrdata_json/ardf/MC002.json,MC002,['Hidden Treasure'],-143.886,61.8025,"['Basaltic Cu (Cox and Singer, 1986; model 23)', '23']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC002
514,mrdata_json/ardf/TA011.json,TA011,['Keefer Creek'],-156.1,60.3,"['39a', 'Placer Au-PGE (Cox and Singer, 1986; model 39a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TA011
515,mrdata_json/ardf/MH323.json,MH323,['Tiger Paw'],-144.2332,63.2891,"['28a', 'Kuroko massive sulfide (Cox and Singer, 1986; model                              28a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH323
516,mrdata_json/ardf/SR154.json,SR154,['Silvertip Creek'],-149.3594,60.7291,"['Placer Au (alluvial) (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR154
517,mrdata_json/ardf/UN016.json,UN016,['Makushin Valley SE'],-166.7167,53.9,"['Copper porphyry', '17']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=UN016
518,mrdata_json/ardf/SR042.json,SR042,['Lyon Creek'],-149.2103,60.7752,"['Placer Au (alluvial) (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR042
519,mrdata_json/ardf/TK066.json,TK066,['Unnamed (west of Watana Lake)'],-148.0885,62.7322,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK066
520,mrdata_json/ardf/BD043.json,BD043,"[""Unnamed (headwaters of Rick''s Creek)""]",-144.95,64.84,"['Skarn.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BD043
521,mrdata_json/ardf/SI166.json,SI166,['Unnamed (southwest coast of Halleck Island)'],-135.4634,57.1924,"['Low-sulfide gold-quartz vein (Cox and Singer, 1986; model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI166
522,mrdata_json/ardf/SB012.json,SB012,['Unnamed (on Spectacle Island)'],-159.73,55.12,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SB012
523,mrdata_json/ardf/LC049.json,LC049,['Tak II'],-154.15,60.13,"['Fe skarn? or Cu skarn? (Cox and Singer, 1986; model 18d? or 18b?)', '18d? or 18b?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LC049
524,mrdata_json/ardf/CR154.json,CR154,"['Idela', 'Rex']",-132.52526,55.23824,"['18b', 'Copper skarn (Cox and Singer, 1986; model 18b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CR154
525,mrdata_json/ardf/LH003.json,LH003,['Sparrevohn'],-155.6391,61.125,"['Placer Au (Cox and Singer, 1986, model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LH003
526,mrdata_json/ardf/SO071.json,SO071,['Quartz Creek'],-164.304,64.887,"['Placer Au-PGE (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SO071
527,mrdata_json/ardf/CV004.json,CV004,['McNaughton and Turner'],-146.64,60.92,"['24a', 'Cyprus massive sulfide (Cox and Singer, 1986; model 24a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CV004
528,mrdata_json/ardf/WI004.json,WI004,['Unnamed (southwest of Sillyasheen Mountain)'],-152.946,67.6718,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI004
529,mrdata_json/ardf/CA042.json,CA042,['Unnamed (tributary to Duck Creek)'],-161.43,65.93,"[None, 'Radioactive minerals in stream gravels.']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CA042
530,mrdata_json/ardf/TL064.json,TL064,['Round Mountain'],-152.6943,62.0619,"['Gold-copper porphyry (Cox and Singer, 1986; model 20c)', '20c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TL064
531,mrdata_json/ardf/JU012.json,JU012,['Unnamed (southeast of upper Berg Creek)'],-135.6546,58.9325,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU012
532,mrdata_json/ardf/ID068.json,ID068,['Unnamed (southwest flank of Camelback Mountain)'],-157.35997,62.54299,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID068
533,mrdata_json/ardf/KC176.json,KC176,['Unnamed (south of Kwain Bay)'],-131.361,55.075,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC176
534,mrdata_json/ardf/PE108.json,PE108,['Camp Six'],-132.0449,56.5032,"['Banded Ag-Cu-Sn-Pb-Zn tabular replacement bodies, veins, and stringers.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PE108
535,mrdata_json/ardf/SR313.json,SR313,['Unnamed (1.2 miles southeast of Reynolds Peak)'],-147.8558,60.0204,"['24b', 'Besshi massive sulfide (Cox and Singer, 1986; model 24b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR313
536,mrdata_json/ardf/UN009.json,UN009,['Makushin Valley'],-166.6633,53.9238,"['Epithermal gold vein', '25']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=UN009
537,mrdata_json/ardf/LG157.json,LG157,['Homestake'],-147.366,65.071,"['Sulfide and gold-bearing, quartz shear zones in schist.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG157
538,mrdata_json/ardf/MF054.json,MF054,['Silver Dick and Jennie claims'],-136.648,58.936,"[None, 'Low-sulfide silver-copper-bearing vein.']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MF054
539,mrdata_json/ardf/FB119.json,FB119,['Stepovich'],-147.327,64.979,"['Schist-hosted gold-quartz vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB119
540,mrdata_json/ardf/CO007.json,CO007,['Lois Dome'],-142.78,67.72,"['Lode', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CO007
541,mrdata_json/ardf/PM007.json,PM007,['PMRGX-12'],-161.485,55.411,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM007
542,mrdata_json/ardf/SR119.json,SR119,"['Kilbourne', 'Jensen', 'Wallace']",-147.0806,60.8904,"['24b', 'Besshi massive sulfide (Cox and Singer, 1986; model 24b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR119
543,mrdata_json/ardf/CO025.json,CO025,['Rabbit Mountain north'],-142.3,67.53,"['Polymetallic lodes (veins?) associated with rhyolite dikes', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CO025
544,mrdata_json/ardf/PM062.json,PM062,['Midway'],-160.691,55.225,"['Epithermal gold vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM062
545,mrdata_json/ardf/LG191.json,LG191,['Coffee Dome'],-147.168,65.092,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG191
546,mrdata_json/ardf/CH074.json,CH074,['Unnamed (near Wiehl Mountain)'],-149.5105,67.6576,"['22c', 'Polymetallic quartz vein (Cox and Singer, 1986; model 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH074
547,mrdata_json/ardf/SI130.json,SI130,['Ram'],-135.809,57.5297,"['Disseminated sulfide deposit.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI130
548,mrdata_json/ardf/DI012.json,DI012,['H Block'],-156.6868,59.3898,"['Porphyry Cu-Au (Cox and Singer, 1986, model 20c).', '20c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=DI012
549,mrdata_json/ardf/DE022.json,DE022,['Irene-D'],-132.1334,54.9179,"['U-Th-REE deposit  in pegmatite at the margin of a peralkaline granite intrusion.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=DE022
550,mrdata_json/ardf/CR024.json,CR024,['Unnamed (near Black Lake)'],-132.88268,55.5654,"['Breccia zone with chalcopyrite and molybdenite.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CR024
551,mrdata_json/ardf/AN083.json,AN083,['South Creek'],-147.31,61.99,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN083
552,mrdata_json/ardf/SR131.json,SR131,['Quartz Creek'],-149.6141,60.545,"['Placer Au (alluvial) (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR131
