,deposit_id,deposit_name,latitude,longitude,deposit_model,url
589,590,unnamed occurrence,40.9298,-74.8912,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=590
590,591,unnamed occurrence,40.927,-74.699,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=591
591,592,Beach iron mine,40.9335,-74.4833,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=592
592,593,unnamed occurrence,40.927,-74.892,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=593
593,594,unnamed marble quarry,40.9298,-74.3853,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=594
594,595,Prospect Park quarry,40.9422,-74.177,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=595
595,596,Roseville iron mine,40.991,-74.698,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=596
596,597,Split Rock Pond iron mine,40.9763,-74.438,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=597
597,598,Andover and Sulfur Hill iron mines,41.006,-74.735,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=598
598,599,Debow's marble quarry,41.0233,-74.3055,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=599
599,600,Green Swamp Dam site,41.038,-74.3223,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=600
600,601,Kanouse mine,41.0357,-74.2842,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=601
601,602,Limecrest (Sparta) quarry,41.0542,-74.6817,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=602
602,603,Old Blue mine,41.0583,-74.3187,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=603
603,604,Sterling Hill mines,41.082,-74.61,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=604
604,605,Franklin marble quarry,41.0917,-74.5985,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=605
605,606,Franklin zinc mines,41.1147,-74.5879,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=606
606,607,unnamed occurrence,41.224,-74.486,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=607
607,608,Staten Island occurrence,40.5722,-74.1514,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=608
608,609,Staten Island occurrence,40.579,-74.136,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=609
609,610,Staten Island occurrence,40.5811,-74.1131,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=610
610,611,Staten Island occurrence,40.5873,-74.1042,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=611
611,612,Staten Island occurrence,40.5902,-74.1015,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=612
612,613,Staten Island occurrence,40.5962,-74.0956,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=613
613,614,Staten Island occurrence,40.601,-74.1,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=614
614,615,Staten Island occurrence,40.6089,-74.1214,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=615
615,616,Staten Island occurrence,40.6099,-74.092,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=616
616,617,U.S. Route 278 roadcut,40.609,-74.123,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=617
617,618,Staten Island occurrence,40.6159,-74.1127,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=618
618,619,Staten Island occurrence,40.6168,-74.0874,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=619
619,620,Clove Lake occurrence,40.6198,-74.112,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=620
620,621,Staten Island occurrence,40.6214,-74.0862,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=621
621,622,Staten Island occurrence,40.6236,-74.0858,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=622
622,623,Silver Lake Reservior occurrence,40.6265,-74.0969,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=623
623,624,Tompkinsville area,40.636,-74.08,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=624
624,625,New Rochelle serpentinite,40.904,-73.768,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=625
625,626,Tilly Foster iron mine,41.4125,-73.6425,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=626
626,627,unnamed occurrences,41.44,-73.92,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=627
627,628,Thurman prospect,43.53,-73.92,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=628
628,629,Brant Lake prospect,43.75,-73.67,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=629
629,630,Arnold talc mine,44.2682,-75.3847,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=630
630,631,Line Pit (Lowe's) chromium mine,39.722,-76.172,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=631
631,632,Red Pit mine,39.723,-76.161,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=632
632,633,Keystone quarry,39.7251,-76.0538,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=633
633,634,Hillside chromite mine,39.727,-76.112,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=634
634,635,Dunlap (Rhodewalt) serpentine quarry,39.728,-76.044,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=635
635,636,White Barrens serpentine quarry,39.728,-75.931,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=636
636,637,Cedar Hill (Geiger) serpentine quarry,39.7285,-76.1364,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=637
637,638,Kirk mine,39.73,-76.05,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=638
638,639,Carter (Texas) mine,39.731,-76.1,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=639
639,640,Wood's chromite mine,39.7311,-76.1068,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=640
640,641,Moro Phillips' chrome mine,39.737,-76.016,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=641
641,642,Gray's quarry,39.741,-76.185,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=642
642,643,Boyce (Spence) mine,39.746,-76.186,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=643
643,644,Russel prospect,39.7881,-77.43,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=644
644,645,Teeter quarry,39.8007,-77.2126,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=645
645,646,White Rock serpentine quarry,39.824,-76.091,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=646
646,647,Burkholder (Stillwell's) serpentine quarry,39.838,-76.07,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=647
647,648,Village Green (Hannum) asbestos pits,39.865,-75.433,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=648
648,649,Rockdale (Jacob Side's) pits,39.882,-75.431,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=649
649,650,Lenni occurrence,39.894,-75.443,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=650
650,651,occurrence near Elwyn,39.905,-75.418,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=651
651,652,Corundum Hill serpentine quarry,39.91,-75.716,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=652
652,653,Brinton's quarries,39.9152,-75.5966,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=653
653,654,Smedley's asbestos mine,39.94,-75.399,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=654
654,655,Blue Hill occurrence,39.95,-75.41,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=655
655,656,Moro Phillips' chromite mine,39.969,-75.392,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=656
656,657,Taylor's quarry,39.974,-75.614,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=657
657,658,Castle Rock occurrence,39.976,-75.438,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=658
658,659,General McCall's quarry,39.981,-75.603,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=659
659,660,Edward's (Gorman's) quarry,40.01,-75.526,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=660
660,661,John Stacker's quarry,40.047,-75.368,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=661
661,662,Gladwyne quarries,40.053,-75.265,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=662
662,663,Prince's soapstone quarry,40.055,-75.259,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=663
663,664,Rose's quarry,40.059,-75.276,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=664
664,665,unnamed occurrence near Flushing,40.117,-74.908,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=665
665,666,French Creek and Jones mines,40.1843,-75.7288,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=666
666,667,Wissahickon Valley occurrence,40.225,-75.08,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=667
667,668,Dyer quarry,40.266,-75.8546,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=668
668,669,Cornwall magnetite mine,40.2665,-76.41,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=669
669,670,Quarry L,40.6995,-75.2321,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=670
670,671,C.K. Williams quarry,40.7133,-75.1962,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=671
671,672,unnamed occurrence,41.995,-71.451,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=672
672,673,Abbeville-York zone (Survey No. 5430),34.21,-81.86,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=673
673,674,Abbeville-York zone (Survey No. 5667),34.65,-81.91,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=674
674,675,Saluda zone (Survey No. 1522),34.77,-82.87,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=675
675,676,Saluda zone (Survey No. 1570),34.88,-82.81,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=676
676,677,Saluda zone (Survey No. 1610),34.9,-82.71,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=677
677,678,Anderson-Spartanburg zone (Survey No. 5890),34.9,-81.89,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=678
678,679,"Black Nos. 1, 3, and 4 mines",35.08,-81.62,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=679
679,680,Black No. 2 mine,35.09,-81.59,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=680
680,681,Crabill prospect,36.5749,-80.9319,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=681
681,682,F.W. Garrett deposit,36.6,-79.85,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=682
682,683,unnamed occurrence,36.6,-79.83,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=683
683,684,unnamed occurrence,36.65,-79.69,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=684
684,685,Barton mine,36.88,-80.23,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=685
685,686,unnamed prospect,36.89,-80.25,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=686
686,687,American Asbestos Company mine,37.2,-79.49,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=687
687,688,unnamed mine,37.38,-77.88,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=688
688,689,unnamed mine,37.478,-78.465,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=689
689,690,Turner Town prospect,37.496,-79.027,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=690
690,691,unnamed prospects,37.661,-77.817,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=691
691,692,unnamed prospect,37.663,-77.812,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=692
692,693,Albemarle and Nelson Counties soapstone belt,37.67,-78.85,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=693
693,694,Holland prospect,37.921,-78.169,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=694
694,695,L.B. Lam occurrence,38.399,-78.544,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=695
695,696,unnamed occurrence,38.482,-78.251,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=696
696,697,Dark Hollow copper property,38.53,-78.416,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=697
697,698,Stony Man copper mine,38.597,-78.371,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=698
698,699,Ida copper mine,38.603,-78.426,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=699
699,700,Empire vein copper prospects,38.79,-78.291,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=700
700,701,Centreville (Fairfax) quarry,38.826,-77.4902,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=701
701,702,Sissler's quarry,38.838,-77.399,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=702
702,703,unnamed occurrences,38.86,-78.13,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=703
703,704,Piney Branch Complex,38.86,-77.33,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=704
704,705,Manassas Gap copper mine,38.87,-78.12,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=705
705,706,Hise prospect,38.936,-77.304,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=706
706,707,Jenkins Farm prospects,38.983,-77.325,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=707
707,708,Arlington quarry,39.0691,-77.5165,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=708
708,709,Dover area ultramafic body,42.96,-72.765,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=709
709,710,Carleton quarry (Chester talc mine),43.272,-72.6336,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=710
710,711,Ludlow area ultramafic body,43.387,-72.652,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=711
711,712,Five Corners occurrence,43.527,-72.678,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=712
712,713,Bridgewater Hill occurrence,43.61,-72.718,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=713
713,714,Greeley talc mine,43.795,-72.771,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=714
714,715,Rochester (Williams) talc mine,43.8601,-72.7583,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=715
715,716,Mad River mine,44.2371,-72.7974,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=716
716,717,Waterbury mine,44.3155,-72.7294,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=717
717,718,Barnes Hill locality,44.4005,-72.6923,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=718
718,719,Scofield Ledges area ultramafic body,44.75,-72.553,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=719
719,720,Cortez Pond area ultramafic body,44.7584,-72.5247,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=720
720,721,C-area quarry,44.7633,-72.5304,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=721
721,722,Eden quarry,44.765,-72.547,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=722
722,723,Lowell quarry,44.7673,-72.5274,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=723
723,724,unnamed prospect,44.8062,-72.4561,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=724
724,725,unnamed prospect,44.815,-72.4241,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=725
725,726,unnamed prospect,44.816,-72.4251,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=726
726,727,unnamed prospect,44.8337,-72.4464,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=727
727,728,unnamed prospect,44.8736,-72.4053,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=728
728,729,Troy asbestos deposit (East Hill prospect),44.934,-72.381,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=729
729,730,unnamed prospect,44.9644,-72.4304,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=730
730,731,Gem Park complex,38.2669,-105.5449,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=731
731,732,Pinon Peak breccia pipes,38.4057,-105.4768,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=732
732,733,Sedalia mine,38.5892,-106.0203,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=733
733,734,Camp Albion mining district,40.0429,-105.5939,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=734
734,735,Sloan pipe,40.8426,-105.4562,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=735
735,736,Salt Creek vermiculite deposits,40.9836,-106.332,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=736
736,737,unnamed occurrences,45.213,-116.352,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=737
737,738,Blacktail asbestos prospect,45.922,-115.964,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=738
738,739,Kamiah asbestos deposits,46.216,-115.838,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=739
739,740,Orofino Creek anthophyllite deposits,46.488,-116.027,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=740
740,741,Olson asbestos,46.536,-116.315,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=741
741,742,Teakean asbestos deposits,46.547,-116.354,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=742
742,743,Tamarack-Custer mine,47.5385,-115.8575,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=743
743,744,Little Mile Creek (Cliff Lake) asbestos deposit,44.7559,-111.4252,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=744
744,745,Anderson deposit,44.7841,-112.9526,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=745
745,746,Jake Creek ultramafic body,44.9589,-112.5167,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=746
746,747,Red Lodge chromite district,45.0386,-109.4497,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=747
747,748,Wolf Creek ultramafic pluton,45.075,-112.427,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=748
748,749,unnamed occurrences,45.1867,-112.4167,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=749
749,750,unnamed occurrences,45.1928,-112.4425,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=750
750,751,Rosebud asbestos claim,45.255,-109.554,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=751
751,752,Copper Queen claim,45.2876,-110.5833,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=752
752,753,Moon Lake asbestos,45.319,-111.278,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=753
753,754,Table Mountain prospect,45.3317,-111.2523,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=754
754,755,Karst asbestos mine,45.3561,-111.1825,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=755
755,756,Wilson Creek asbestos,45.483,-111.146,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=756
756,757,unnamed asbestos prospect,45.5668,-110.9696,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=757
757,758,Hudson Group,45.694,-112.3105,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=758
758,759,Rainy Creek complex,48.4348,-115.4081,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=759
759,760,Larue-Cripe asbestos,48.773,-115.696,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=760
760,761,Esther May asbestos claims,48.835,-115.715,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=761
761,762,Gold Hill mine,31.8211,-108.4519,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=762
762,763,Hilltop mine,32.4575,-106.5575,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=763
