,deposit_id,deposit_name,latitude,longitude,deposit_model,url
1071,382,Bayan-Uul,46.68333333,104.88333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=382
1072,383,Erdenet,49.0,104.13333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=383
1073,384,Kharmagtai,44.0,106.16666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=384
1074,385,Khongoot,49.13333333,103.65,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=385
1075,386,Khongor,43.16666666,102.8,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=386
1076,387,Naran  Bulag,48.58333333,97.783333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=387
1077,388,Nariin  Khudag,44.23333333,108.03333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=388
1078,389,Oyu  Tolgoi,43.0,106.86666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=389
1079,390,Oyuut  Ulaar  Ovoo,44.57416666,109.43583333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=390
1080,391,Saran  Uul,45.78333333,100.6,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=391
1081,392,Shand,48.775,104.21666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=392
1082,393,Shuteen,44.16666666,107.5,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=393
1083,394,Tsagaan-Suvarga,43.86666666,108.33333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=394
1084,395,Zos  Uul,48.70833333,98.341666666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=395
1085,396,Zost  Tolgoi,48.71666666,98.341666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=396
1086,397,Monywa,22.25,95.083333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=397
1087,398,Shangalon,23.70833333,95.516666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=398
1088,399,Haib,-28.6833333,17.85,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=399
1089,400,Lorelei,-28.0666666,16.9,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=400
1090,401,Thames,-37.0958333,175.55722222,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=401
1091,402,Dasht-e-Kain,29.55444444,64.504166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=402
1092,403,Koh-i-Dalil,29.1225,62.194166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=403
1093,404,Reko  Diq,29.12277777,62.078888888,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=404
1094,405,Saindak,29.27083333,61.584722222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=405
1095,406,Ziarat  Pir  Sultan,29.4,64.141666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=406
1096,407,Cerro  Azul,9.283333333,-79.38333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=407
1097,408,Cerro  Chorcha,8.633333333,-82.2,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=408
1098,409,Cerro  Colorado,8.5,-81.78333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=409
1099,410,Cerro  Quema,7.633333333,-80.6,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=410
1100,411,Cobre  Panama,8.433333333,-81.5,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=411
1101,412,Petaquilla-Botija,8.833333333,-80.66666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=412
1102,413,Rio  Pito,8.633333333,-77.56666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=413
1103,414,Arie,-2.01666666,146.88333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=414
1104,415,Esis,-5.16666666,151.71666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=415
1105,416,Frieda  River,-4.7,141.78333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=416
1106,417,Legusulum,-3.2,151.65,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=417
1107,418,Mount  Bini,-9.3,147.58333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=418
1108,419,Mount  Kren,-2.11666666,146.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=419
1109,420,Mt.  Nakru,-5.98333333,150.46666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=420
1110,421,Ok  Tedi,-5.2,141.13333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=421
1111,422,Panguna,-6.31666666,155.5,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=422
1112,423,Plesyumi,-5.96666666,150.38333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=423
1113,424,Simuku,-5.71666666,150.01666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=424
1114,425,Star  Mt.  Futik,-5.06666666,141.33333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=425
1115,426,Star  Mt.  Nong  River,-5.01666666,141.21666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=426
1116,427,Wafi  River,-6.88333333,146.45,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=427
1117,428,Wamum,-6.75,146.28333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=428
1118,429,Yandera,-5.75,145.16666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=429
1119,430,Acos,-14.2,-74.45,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=430
1120,431,Aguila,-8.55972222,-77.89666666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=431
1121,432,Almacen,-13.2347222,-75.91666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=432
1122,433,Alondra,-15.8166666,-73.58333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=433
1123,434,Alto  Dorado,-8.16666666,-78.18333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=434
1124,435,Anita  de  Tibilos,-14.1833333,-75.14833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=435
1125,436,Antapaccay,-14.96,-71.34666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=436
1126,437,CaÃ±ariaco,-6.08333333,-79.28333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=437
1127,438,Cerro  Colorado,-17.6816666,-69.90083333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=438
1128,439,Cerro  Corona,-6.76166666,-78.60583333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=439
1129,440,Cerro  Negro,-16.5458333,-71.55277777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=440
1130,441,Cerro  Verde/Santa  Rosa,-16.5352777,-71.59166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=441
1131,442,Chalcobamba,-14.0266666,-72.33333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=442
1132,443,Chapi,-16.7736111,-71.35777777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=443
1133,444,"Chavez  N2,  Concesion",-14.2333333,-75.41666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=444
1134,445,Constancia,-14.4616666,-71.76666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=445
1135,446,Coroccohuayco,-14.9522222,-71.2625,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=446
1136,447,Cotabambas,-14.1811111,-72.34805555,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=447
1137,448,Cuajone,-17.0455555,-70.70722222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=448
1138,449,El  Galeno,-7.01666666,-78.31666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=449
1139,450,Eliana,-13.7666666,-75.71666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=450
1140,451,La  Granja,-6.35833333,-79.11944444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=451
1141,452,La  Vega,-5.70472222,-79.28083333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=452
1142,453,Laguna  Chamis,-7.11805555,-78.57555555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=453
1143,454,Lahuani,-14.4616666,-72.99333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=454
1144,455,Los  Chancas,-14.1580555,-73.13333333,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=455
1145,456,Los  Pinos,-12.9758333,-76.13944444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=456
1146,457,Magistral,-8.21555555,-77.77166666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=457
1147,458,Michiquillay,-7.3,-78.32222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=458
1148,459,Minas  Conga,-6.915,-78.35944444,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=459
1149,460,Paramo,-5.715,-79.20694444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=460
1150,461,Pashpap,-8.78861111,-77.99583333,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=461
1151,462,Puquio,-13.9291666,-75.35,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=462
1152,463,Puy-Puy,-11.4797222,-76.08444444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=463
1153,464,Quechua,-14.98,-71.30666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=464
1154,465,Quellaveco,-17.1080555,-70.61583333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=465
1155,466,Rio  Blanco,-4.94444444,-79.30833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=466
1156,467,San  Salvador  de  Patillani,-15.625,-70.99166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=467
1157,468,Tantahuatay,-6.72527777,-78.66944444,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=468
1158,469,Tingo,-13.6861111,-75.09305555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=469
1159,470,Tintaya,-14.9083333,-71.31333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=470
1160,471,Toquepala,-17.245,-70.61388888,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=471
1161,472,Toromocho,-11.6,-76.13333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=472
1162,473,Amacan,7.333333333,126.15,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=473
1163,474,Atlas,10.36666666,123.83333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=474
1164,475,Aya  Aya,9.433333333,122.7,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=475
1165,476,Balak-5,10.13333333,124.25,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=476
1166,477,Basay,9.491666666,122.67916666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=477
1167,478,Batong  Buhay,17.34444444,121.05833333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=478
1168,479,Boneng  Lobo,17.46666666,120.81666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=479
1169,480,Botilao,17.3,121.01,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=480
1170,481,Boyongan,9.55,125.48833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=481
1171,482,Cadan,7.55,126.16666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=482
1172,483,Dinkidi,16.32083333,121.29166666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=483
1173,484,Dizon,14.97388888,120.20444444,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=484
1174,485,Far  Southeast-Bato  Tabio,16.85833333,120.78333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=485
1175,486,Guinaoang-Tirad,16.79166666,120.8,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=486
1176,487,Hale-Mayabo,17.16666666,120.73333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=487
1177,488,Hinobaan,9.75,122.56666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=488
1178,489,Ino-Capayang,13.5,121.88333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=489
1179,490,Kalamatan,7.591666666,126.06666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=490
1180,491,Kennon  South  East/Black  Mountain,16.36666666,120.6,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=491
1181,492,Kilongolao,17.4,120.86666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=492
1182,493,Kingking,7.166666666,125.99166666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=493
1183,494,Labangan,7.933333333,123.3,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=494
1184,495,Lingig,8.045555555,126.38166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=495
1185,496,Lumbay,14.76666666,121.31666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=496
1186,497,Luna-Asiga,9.258333333,125.52333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=497
1187,498,Manag,17.76666666,121.23333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=498
1188,499,Mapula,7.35,126.01666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=499
1189,500,Marcopper,13.45,122.08333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=500
1190,501,Marian,16.75,121.35,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=501
1191,502,Matanlang,14.23333333,122.73333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=502
1192,503,Pisumpan,15.00833333,120.36666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=503
1193,504,Salatan,6.566666666,124.4,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=504
1194,505,San  AntonioâPhilex,16.75,120.7,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=505
1195,506,San  Fabian,16.38333333,120.98333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=506
1196,507,Santo  NiÃ±o,16.49027777,120.65555555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=507
1197,508,Santo  Tomas  II,16.26305555,120.6225,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=508
1198,509,Sinipsip,16.73333333,120.76666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=509
1199,510,Sipalay,9.816666666,122.45,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=510
1200,511,Suguibon,9.566666666,122.63333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=511
1201,512,Sulat,11.81666666,125.25,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=512
1202,513,Tagpura-Maangob,7.543333333,126.1,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=513
1203,514,Tampakan,6.475,125.05,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=514
1204,515,Tawi-Tawi,16.45,120.86666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=515
1205,516,Taysan,13.8,121.13333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=516
1206,517,Dolina  Bedkowska,50.11666666,19.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=517
1207,518,Myszkow,50.61666666,19.366666666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=518
1208,519,Pilica,50.46666666,19.616666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=519
1209,520,Rio  Vivi,18.25,-66.41666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=520
1210,521,Tanama,18.25,-66.81666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=521
1211,522,Bolcana,45.98333333,23.033333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=522
1212,523,Bozovici,44.75,22.0,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=523
1213,524,Bucium  Tarnita,46.23333333,23.2,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=524
1214,525,Ciclova,44.98333333,21.783333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=525
1215,526,Cofu,45.55,22.35,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=526
1216,527,Deva,45.87666666,22.887777777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=527
1217,528,Moldova  Noua,44.73777777,21.7025,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=528
1218,529,Musariu,46.15,22.8,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=529
1219,530,Oravita,45.1,21.816666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=530
1220,531,Rosia  Poieni,46.33333333,23.166666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=531
1221,532,Rovina,46.16666666,22.9,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=532
1222,533,Sasca,44.86666666,21.716666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=533
1223,534,Sopot,44.75,21.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=534
1224,535,Talagiu,46.26666666,22.15,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=535
1225,536,Tincova,45.56666666,22.233333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=536
1226,537,Valea  Morii,46.15,22.85,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=537
1227,538,Voia,46.06111111,22.966666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=538
1228,539,Aksug,53.43333333,96.666666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=539
1229,540,Birgildinskoe,54.99638888,61.088055555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=540
1230,541,Borgulikan,53.75,126.61666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=541
1231,542,Kiyalykh-uzen,54.05,89.566666666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=542
1232,543,Krasnogorskoe,53.91666666,157.38333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=543
1233,544,Kyzyk-Chadr,52.93333333,96.783333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=544
1234,545,Lekyntelbei,67.86666666,66.333333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=545
1235,546,Lora,59.25,153.76666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=546
1236,547,Miheevskoye,53.22611111,60.823611111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=547
1237,548,Nakhodka,66.48333333,164.73333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=548
1238,549,Novonikolaevsk,53.23333333,60.566666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=549
1239,550,Osennee,59.71666666,150.31666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=550
1240,551,Peschanka,66.6,164.56666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=551
1241,552,Salavat,53.0875,57.468333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=552
1242,553,Tominskoe,54.93305555,61.267222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=553
1243,554,Tumannoe,54.28333333,157.66666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=554
1244,555,Viking,58.96666666,152.68333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=555
1245,556,Voznesenskoe,54.63333333,59.8,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=556
1246,557,Yaguzak,54.96111111,61.125555555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=557
1247,558,Zelenodolskoe,54.71666666,61.066666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=558
1248,559,Bor,44.095,22.094166666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=559
1249,560,Majdanpek,44.38333333,21.95,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=560
1250,561,Rudnitsa,43.23333333,20.716666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=561
1251,562,Veliki  Krivelj,44.13111111,22.096944444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=562
1252,563,Zlatno,48.4375,18.861944444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=563
1253,564,Hidden  Valley,-9.36666666,159.73333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=564
1254,565,Koloula,-9.78333333,160.03333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=565
1255,566,Mase,-8.08333333,157.51666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=566
1256,567,Mbetilonga,-9.53333333,159.90833333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=567
1257,568,Poha,-9.43333333,159.83333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=568
1258,569,Aitik,67.0725,20.9575,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=569
1259,570,Tallberg,64.98722222,19.771666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=570
1260,571,Vaikijaur,66.525,19.813611111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=571
1261,572,Chimei,23.43333333,121.45,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=572
1262,573,Phu  Hin  Lek  Fai,17.5,101.66666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=573
1263,574,Phu  Lon,18.11666666,102.08333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=574
1264,575,Phu  Thong  Daeng,17.33333333,101.5,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=575
1265,576,Bakircay,40.92611111,35.44,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=576
1266,577,Berta,41.2,41.9,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=577
1267,578,Cevizlidere,39.26666666,39.6,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=578
1268,579,Derekoy,41.91138888,27.316666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=579
1269,580,GÃ¼mÃ¼Åhane,41.175,41.852777777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=580
1270,581,GÃ¼zelyayla,40.85666666,39.653055555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=581
1271,582,Ikiztepe,41.83333333,27.678333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=582
1272,583,Sukrupasa,41.93333333,27.45,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=583
1273,584,Tereoba,39.6,27.15,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=584
1274,585,UlutaÅ,40.45,40.883333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=585
1275,586,Baultoff,62.11055555,-141.2119444,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=586
1276,587,Bee  Creek,56.51666666,-158.4,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=587
1277,588,Bond  Creek,62.21666666,-142.7333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=588
1278,589,Carl  Creek,62.03333333,-141.5833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=589
1279,590,Horsfield,62.05111111,-141.2180555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=590
1280,591,Kijik  River,60.35305555,-154.315,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=591
1281,592,Margerie  Glacier,59.01944444,-137.0833333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=592
1282,593,Nunatak,58.9875,-136.1027777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=593
1283,594,Orange  Hill,62.20583333,-142.8419444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=594
1284,595,Pebble  Copper,59.89833333,-155.2955555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=595
1285,596,Pyramid,55.625,-160.6669444,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=596
1286,597,Round  Top,64.13333333,-157.05,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=597
